1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,"Otawara, Soaring City"
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Morphic Pool
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Gemstone Caverns
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Command Tower
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Spire of Industry
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Flooded Strand
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Polluted Delta
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Exotic Orchard
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,Tymna the Weaver
1003,5,"Kraum, Ludevic's Opus",Tymna the Weaver,By Mason P Lage,"Kraum, Ludevic's Opus"
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Spellseeker
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Deathrite Shaman
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Biomancer's Familiar
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Collector Ouphe
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Birds of Paradise
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Thassa's Oracle
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,"Kinnan, Bonder Prodigy"
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Elves of Deep Shadow
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Malevolent Hermit
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Eternal Witness
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Elvish Spirit Guide
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Delighted Halfling
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Orcish Bowmasters
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Six
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Hazel's Brewmaster
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Opposition Agent
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Devoted Druid
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Walking Ballista
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Volatile Stormdrake
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Enduring Vitality
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Lotus Petal
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Fellwar Stone
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mana Vault
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Sol Ring
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Chrome Mox
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Basalt Monolith
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mox Diamond
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mox Amber
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Imposter Mech
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,The One Ring
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Machine God's Effigy
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Talisman of Dominance
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Arcane Signet
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Talisman of Resilience
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Wishclaw Talisman
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Veil of Summer
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Dark Ritual
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Vampiric Tutor
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Abrupt Decay
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mental Misstep
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Noxious Revival
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Demonic Consultation
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Chain of Vapor
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Swan Song
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Worldly Tutor
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Tainted Pact
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Force of Negation
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Force of Will
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mystical Tutor
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Crop Rotation
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Snap
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Cyclonic Rift
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Deadly Rollick
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Fierce Guardianship
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mindbreak Trap
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Strix Serenade
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,An Offer You Can't Refuse
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Borne Upon a Wind
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Flusterstorm
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Force of Vigor
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Eldritch Evolution
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Diabolic Intent
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Neoform
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Demonic Tutor
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Finale of Devastation
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Reanimate
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Training Grounds
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Rhystic Study
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mystic Remora
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Exotic Orchard
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,City of Brass
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Watery Grave
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Verdant Catacombs
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Ancient Tomb
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Reflecting Pool
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Overgrown Tomb
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Gaea's Cradle
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Bayou
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Tropical Island
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Underground Sea
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Volrath's Stronghold
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Rejuvenating Springs
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Undergrowth Stadium
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,"Otawara, Soaring City"
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Morphic Pool
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Command Tower
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Spire of Industry
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Flooded Strand
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Polluted Delta
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Windswept Heath
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Shifting Woodland
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Mana Confluence
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,"Boseiju, Who Endures"
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Marsh Flats
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Breeding Pool
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Gemstone Caverns
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Misty Rainforest
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,Alchemist's Refuge
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,"Tevesh Szat, Doom of Fools"
1003,6,"Tevesh Szat, Doom of Fools","Thrasios, Triton Hero",By Glenn Cantrell,"Thrasios, Triton Hero"
