1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Underground River
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Cavern of Souls
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mountain
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Command Tower
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Polluted Delta
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Flooded Strand
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Swamp
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Exotic Orchard
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Malcolm, Keen-Eyed Navigator"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Vial Smasher the Fierce
1000,11,Marneus Calgar,N/A,by jay bussinger,Walking Ballista
1000,11,Marneus Calgar,N/A,by jay bussinger,Brazen Borrower
1000,11,Marneus Calgar,N/A,by jay bussinger,Grand Abolisher
1000,11,Marneus Calgar,N/A,by jay bussinger,Thassa's Oracle
1000,11,Marneus Calgar,N/A,by jay bussinger,Recruiter of the Guard
1000,11,Marneus Calgar,N/A,by jay bussinger,Esper Sentinel
1000,11,Marneus Calgar,N/A,by jay bussinger,"Tivit, Seller of Secrets"
1000,11,Marneus Calgar,N/A,by jay bussinger,Orcish Bowmasters
1000,11,Marneus Calgar,N/A,by jay bussinger,"Lotho, Corrupt Shirriff"
1000,11,Marneus Calgar,N/A,by jay bussinger,Spellseeker
1000,11,Marneus Calgar,N/A,by jay bussinger,Faerie Artisans
1000,11,Marneus Calgar,N/A,by jay bussinger,"Talion, the Kindly Lord"
1000,11,Marneus Calgar,N/A,by jay bussinger,Charismatic Conqueror
1000,11,Marneus Calgar,N/A,by jay bussinger,"Lavinia, Azorius Renegade"
1000,11,Marneus Calgar,N/A,by jay bussinger,"Kambal, Profiteering Mayor"
1000,11,Marneus Calgar,N/A,by jay bussinger,Displacer Kitten
1000,11,Marneus Calgar,N/A,by jay bussinger,Auriok Champion
1000,11,Marneus Calgar,N/A,by jay bussinger,"Heliod, Sun-Crowned"
1000,11,Marneus Calgar,N/A,by jay bussinger,Time Sieve
1000,11,Marneus Calgar,N/A,by jay bussinger,Fellwar Stone
1000,11,Marneus Calgar,N/A,by jay bussinger,Chrome Mox
1000,11,Marneus Calgar,N/A,by jay bussinger,Mana Vault
1000,11,Marneus Calgar,N/A,by jay bussinger,Mox Opal
1000,11,Marneus Calgar,N/A,by jay bussinger,Lion's Eye Diamond
1000,11,Marneus Calgar,N/A,by jay bussinger,Sol Ring
1000,11,Marneus Calgar,N/A,by jay bussinger,Mind Stone
1000,11,Marneus Calgar,N/A,by jay bussinger,Lotus Petal
1000,11,Marneus Calgar,N/A,by jay bussinger,Sonic Screwdriver
1000,11,Marneus Calgar,N/A,by jay bussinger,Talisman of Hierarchy
1000,11,Marneus Calgar,N/A,by jay bussinger,Talisman of Dominance
1000,11,Marneus Calgar,N/A,by jay bussinger,Arcane Signet
1000,11,Marneus Calgar,N/A,by jay bussinger,Isochron Scepter
1000,11,Marneus Calgar,N/A,by jay bussinger,Delay
1000,11,Marneus Calgar,N/A,by jay bussinger,Angel's Grace
1000,11,Marneus Calgar,N/A,by jay bussinger,Pact of Negation
1000,11,Marneus Calgar,N/A,by jay bussinger,Swords to Plowshares
1000,11,Marneus Calgar,N/A,by jay bussinger,Dovin's Veto
1000,11,Marneus Calgar,N/A,by jay bussinger,Deadly Rollick
1000,11,Marneus Calgar,N/A,by jay bussinger,Demonic Consultation
1000,11,Marneus Calgar,N/A,by jay bussinger,Dramatic Reversal
1000,11,Marneus Calgar,N/A,by jay bussinger,Tainted Pact
1000,11,Marneus Calgar,N/A,by jay bussinger,Vampiric Tutor
1000,11,Marneus Calgar,N/A,by jay bussinger,Force of Negation
1000,11,Marneus Calgar,N/A,by jay bussinger,Force of Will
1000,11,Marneus Calgar,N/A,by jay bussinger,Mystical Tutor
1000,11,Marneus Calgar,N/A,by jay bussinger,Enlightened Tutor
1000,11,Marneus Calgar,N/A,by jay bussinger,Fierce Guardianship
1000,11,Marneus Calgar,N/A,by jay bussinger,Cyber Conversion
1000,11,Marneus Calgar,N/A,by jay bussinger,Path to Exile
1000,11,Marneus Calgar,N/A,by jay bussinger,Permission Denied
1000,11,Marneus Calgar,N/A,by jay bussinger,Mana Drain
1000,11,Marneus Calgar,N/A,by jay bussinger,Mindbreak Trap
1000,11,Marneus Calgar,N/A,by jay bussinger,Flusterstorm
1000,11,Marneus Calgar,N/A,by jay bussinger,An Offer You Can't Refuse
1000,11,Marneus Calgar,N/A,by jay bussinger,Stifle
1000,11,Marneus Calgar,N/A,by jay bussinger,Demonic Tutor
1000,11,Marneus Calgar,N/A,by jay bussinger,Grim Tutor
1000,11,Marneus Calgar,N/A,by jay bussinger,Unearth
1000,11,Marneus Calgar,N/A,by jay bussinger,Reanimate
1000,11,Marneus Calgar,N/A,by jay bussinger,Toxic Deluge
1000,11,Marneus Calgar,N/A,by jay bussinger,Smothering Tithe
1000,11,Marneus Calgar,N/A,by jay bussinger,Rhystic Study
1000,11,Marneus Calgar,N/A,by jay bussinger,Urza's Saga
1000,11,Marneus Calgar,N/A,by jay bussinger,Bitterblossom
1000,11,Marneus Calgar,N/A,by jay bussinger,Blind Obedience
1000,11,Marneus Calgar,N/A,by jay bussinger,Struggle for Project Purity
1000,11,Marneus Calgar,N/A,by jay bussinger,Mystic Remora
1000,11,Marneus Calgar,N/A,by jay bussinger,Strip Mine
1000,11,Marneus Calgar,N/A,by jay bussinger,City of Brass
1000,11,Marneus Calgar,N/A,by jay bussinger,Godless Shrine
1000,11,Marneus Calgar,N/A,by jay bussinger,Watery Grave
1000,11,Marneus Calgar,N/A,by jay bussinger,Morphic Pool
1000,11,Marneus Calgar,N/A,by jay bussinger,Sea of Clouds
1000,11,Marneus Calgar,N/A,by jay bussinger,Misty Rainforest
1000,11,Marneus Calgar,N/A,by jay bussinger,Prismatic Vista
1000,11,Marneus Calgar,N/A,by jay bussinger,Mana Confluence
1000,11,Marneus Calgar,N/A,by jay bussinger,Hallowed Fountain
1000,11,Marneus Calgar,N/A,by jay bussinger,Island
1000,11,Marneus Calgar,N/A,by jay bussinger,Scrubland
1000,11,Marneus Calgar,N/A,by jay bussinger,Tundra
1000,11,Marneus Calgar,N/A,by jay bussinger,Underground Sea
1000,11,Marneus Calgar,N/A,by jay bussinger,Bloodstained Mire
1000,11,Marneus Calgar,N/A,by jay bussinger,Vault of Champions
1000,11,Marneus Calgar,N/A,by jay bussinger,Snow-Covered Island
1000,11,Marneus Calgar,N/A,by jay bussinger,Snow-Covered Plains
1000,11,Marneus Calgar,N/A,by jay bussinger,Arid Mesa
1000,11,Marneus Calgar,N/A,by jay bussinger,Marsh Flats
1000,11,Marneus Calgar,N/A,by jay bussinger,Sunken Hollow
1000,11,Marneus Calgar,N/A,by jay bussinger,Ancient Tomb
1000,11,Marneus Calgar,N/A,by jay bussinger,Command Tower
1000,11,Marneus Calgar,N/A,by jay bussinger,Prairie Stream
1000,11,Marneus Calgar,N/A,by jay bussinger,Isolated Chapel
1000,11,Marneus Calgar,N/A,by jay bussinger,Reliquary Tower
1000,11,Marneus Calgar,N/A,by jay bussinger,Polluted Delta
1000,11,Marneus Calgar,N/A,by jay bussinger,Flooded Strand
1000,11,Marneus Calgar,N/A,by jay bussinger,Plains
1000,11,Marneus Calgar,N/A,by jay bussinger,Exotic Orchard
1000,11,Marneus Calgar,N/A,by jay bussinger,Swamp
1000,11,Marneus Calgar,N/A,by jay bussinger,Reflecting Pool
1000,11,Marneus Calgar,N/A,by jay bussinger,Marneus Calgar
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Corpse Cur
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Hand of the Praetors
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Ichorclaw Myr
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Ichor Rats
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Plague Stinger
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Spellskite
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Blighted Agent
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Reaper of Sheoldred
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Whispering Specter
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Core Prowler
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Plague Myr
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Coretapper
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dross Scorpion
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Myr Convert
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,"Tekuthal, Inquiry Dominus"
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Blightbelly Rat
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Thrummingbird
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Voidwing Hybrid
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Gitaxian Anatomist
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Ingenious Prodigy
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Hostage Taker
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Baleful Strix
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Shrieking Drake
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,"Tetsuko Umezawa, Fugitive"
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Viral Drake
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Crystalline Crawler
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Pentad Prism
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Contagion Engine
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Throne of Geth
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Animation Module
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Magistrate's Scepter
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Amulet of Vigor
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Moonsilver Key
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Howling Mine
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Glistening Sphere
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Whispersilk Cloak
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Sol Ring
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dimir Signet
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Talisman of Dominance
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Contagion Clasp
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Thought Vessel
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dismember
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Steady Progress
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dark Ritual
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Mana Leak
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Visions of Beyond
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Corrupted Resolve
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Arcane Denial
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Force of Will
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dash Hopes
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Vraska's Fall
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Prologue to Phyresis
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Whisper of the Dross
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Assimilate Essence
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Disrupt
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Experimental Augury
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Opt
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Nighthaze
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Gitaxian Probe
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Fabricate
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Diabolic Tutor
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dark Petition
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Ponder
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Eyes of Gitaxias
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Beseech the Mirror
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Inexorable Tide
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Archmage Ascension
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Drowned Catacomb
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Island
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Submerged Boneyard
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Access Tunnel
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Dimir Aqueduct
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Path of Ancestry
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Rogue's Passage
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Command Tower
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Darkslick Shores
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Swamp
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Tainted Isle
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Seat of the Synod
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Vault of Whispers
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,Shipwreck Marsh
1000,12,"Venser, Corpse Puppet",N/A,By Chase Bane,"Venser, Corpse Puppet"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Derevi, Empyrial Tactician"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Noble Hierarch
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Ranger-Captain of Eos
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Tinder Wall
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Thassa's Oracle
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Opposition Agent
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Simian Spirit Guide
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Ignoble Hierarch
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Esper Sentinel
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Grim Hireling
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Birds of Paradise
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Elvish Spirit Guide
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Ragavan, Nimble Pilferer"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Samut, Vizier of Naktamun"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Orcish Bowmasters
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Lotho, Corrupt Shirriff"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Grand Abolisher
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Kutzil, Malamet Exemplar"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Warren Soultrader
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Gornog, the Red Reaper"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Wishclaw Talisman
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mana Vault
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Chrome Mox
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Lotus Petal
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Lion's Eye Diamond
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mox Diamond
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Sol Ring
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,The One Ring
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Fellwar Stone
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Arcane Signet
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Snap
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Dark Ritual
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Vampiric Tutor
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Silence
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Intuition
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Eladamri's Call
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Flusterstorm
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mental Misstep
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Demonic Consultation
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Pyroblast
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Cyclonic Rift
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Pact of Negation
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Swan Song
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Final Fortune
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Brain Freeze
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Summoner's Pact
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Tainted Pact
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Force of Will
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Enlightened Tutor
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mystical Tutor
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Worldly Tutor
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Deflecting Swat
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Deadly Rollick
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Fierce Guardianship
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Swords to Plowshares
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mindbreak Trap
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Culling the Weak
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Veil of Summer
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Demonic Tutor
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Eldritch Evolution
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Neoform
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Rite of Flame
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Imperial Seal
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Diabolic Intent
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Gamble
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Sevinne's Reclamation
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Underworld Breach
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Rhystic Study
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mystic Remora
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Carpet of Flowers
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Cover of Darkness
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,City of Brass
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mana Confluence
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Bayou
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Plateau
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Scrubland
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Savannah
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Tropical Island
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Tundra
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Taiga
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Underground Sea
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Volcanic Island
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Badlands
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Bloodstained Mire
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Flooded Strand
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Polluted Delta
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Wooded Foothills
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Windswept Heath
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Forbidden Orchard
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Tarnished Citadel
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Gemstone Caverns
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Command Tower
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Exotic Orchard
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Arid Mesa
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Marsh Flats
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Scalding Tarn
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Misty Rainforest
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Verdant Catacombs
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Ancient Tomb
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Chance for Glory
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mnemonic Betrayal
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Avacyn's Pilgrim
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Angel's Grace
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Red Elemental Blast
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Aven Wind Guide
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Mox Opal
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Deathrite Shaman
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Gitaxian Probe
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Ad Nauseam
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Gilded Drake
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Drannith Magistrate
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Druids' Repository
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Champion of Lambholt
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Boseiju, Who Endures"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,March of Swirling Mist
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Otawara, Soaring City"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Professional Face-Breaker
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Agatha's Soul Cauldron
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Utopia Sprawl
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Leyline of the Guildpact
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Wild Growth
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Gossip's Talent
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Baylen, the Haymaker"
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Pollywog Prodigy
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,Fire Covenant
1000,17,"Baylen, the Haymaker",N/A,By Matthew Phan,"Najeela, the Blade-Blossom"
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Sedge Scorpion
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Primeval Protector
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Cankerbloom
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Port Razer
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,"Ghalta, Stampede Tyrant"
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Mister Gutsy
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Powder Ganger
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Bighorner Rancher
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Super Mutant Scavenger
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Lumbering Megasloth
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,"Lily Bowen, Raging Grandma"
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Hornet Queen
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,"Strong, the Brutish Thespian"
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Gemrazer
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Anger
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Moldgraf Monstrosity
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Razorkin Needlehead
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Basilisk Collar
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Throne of the God-Pharaoh
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Sol Ring
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Crawlspace
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Trailblazer's Boots
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Brass Knuckles
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Thought Vessel
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Swiftfoot Boots
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Silver Shroud Costume
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Bloodforged Battle-Axe
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Junk Jet
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Masterwork of Ingenuity
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Agility Bobblehead
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Champion's Helm
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Nuka-Nuke Launcher
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Power Fist
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Chainsaw
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Whispersilk Cloak
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Fireshrieker
