Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Pollywog Prodigy,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,"Kediss, Emberclaw Familiar",47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Lotus Petal,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Sol Ring,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Chrome Mox,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Grim Monolith,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mana Vault,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Lion's Eye Diamond,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mox Opal,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mox Diamond,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Defense Grid,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mox Amber,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,The One Ring,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Arcane Signet,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Wishclaw Talisman,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Cabal Ritual,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Dispel,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Pact of Negation,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Intuition,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Dark Ritual,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Flusterstorm,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Deflecting Swat,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Fierce Guardianship,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Ad Nauseam,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Red Elemental Blast,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Artificial Evolution,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Chain of Vapor,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Cyclonic Rift,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Vampiric Tutor,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Tainted Pact,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,March of Swirling Mist,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Force of Negation,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Force of Will,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Borne Upon a Wind,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Deadly Rollick,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mindbreak Trap,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Demonic Consultation,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Brain Freeze,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Final Fortune,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mental Misstep,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Lim-Dûl's Vault,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,An Offer You Can't Refuse,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Demonic Tutor,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Grim Tutor,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Timetwister,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mnemonic Betrayal,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Gitaxian Probe,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Wheel of Fortune,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Reanimate,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Jeska's Will,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Imperial Seal,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Gamble,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Windfall,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Rite of Flame,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Rhystic Study,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Underworld Breach,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Curiosity,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mystic Remora,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Necropotence,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,City of Traitors,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Watery Grave,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Morphic Pool,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Arid Mesa,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Marsh Flats,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Misty Rainforest,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Emergence Zone,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Blood Crypt,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Steam Vents,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Badlands,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Volcanic Island,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Underground Sea,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Bloodstained Mire,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Polluted Delta,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Wooded Foothills,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Training Center,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Gemstone Caverns,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Scalding Tarn,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Verdant Catacombs,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Ancient Tomb,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,"Otawara, Soaring City",47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Luxury Suite,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Mount Doom,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,"Minamo, School at Water's Edge",47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Flooded Strand,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Command Tower,47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,"Malcolm, Keen-Eyed Navigator",47
Top32(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/malcolm-keen-eyed-navigator-decklist-by-thomas-foos-2353723,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,by thomas foos,Vial Smasher the Fierce,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Hex Parasite,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Spellskite,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Thassa's Oracle,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Simian Spirit Guide,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,"Birgi, God of Storytelling",47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,"Ragavan, Nimble Pilferer",47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Malevolent Hermit,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Orcish Bowmasters,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Volatile Stormdrake,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Valley Floodcaller,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Wishclaw Talisman,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Grinding Station,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Lotus Petal,47
Top16(1 - 3)  25%,https://mtgdecks.net/Commander/marchesa-dealer-of-death-decklist-by-paul-cavanaugh-2353713,"Marchesa, Dealer of Death",,By Paul Cavanaugh,Mox Opal,47
