Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Simian Spirit Guide,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,"Ragavan, Nimble Pilferer",91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Esper Sentinel,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Professional Face-Breaker,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Orcish Bowmasters,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,"Lotho, Corrupt Shirriff",91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Phyrexian Metamorph,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,"Delney, Streetwise Lookout",91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Pollywog Prodigy,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mockingbird,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Wishclaw Talisman,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Lotus Petal,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Chrome Mox,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Lion's Eye Diamond,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mox Opal,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mox Diamond,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Sol Ring,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Arcane Signet,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Fellwar Stone,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mana Vault,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Talisman of Dominance,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mox Amber,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Talisman of Progress,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Cabal Ritual,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Force of Will,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mystical Tutor,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Cyclonic Rift,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Dispel,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Silence,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Intuition,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Flusterstorm,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Deflecting Swat,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Fierce Guardianship,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mental Misstep,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Enlightened Tutor,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Final Fortune,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Demonic Consultation,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Pyroblast,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Ad Nauseam,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Chain of Vapor,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Red Elemental Blast,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Swan Song,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mindbreak Trap,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Brain Freeze,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Swords to Plowshares,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Pact of Negation,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Dark Ritual,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Tainted Pact,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Vampiric Tutor,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Force of Negation,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Demonic Tutor,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Sevinne's Reclamation,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Toxic Deluge,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Diabolic Intent,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Gamble,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mnemonic Betrayal,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Wheel of Fortune,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Rite of Flame,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Imperial Seal,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Steal Enchantment,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mystic Remora,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Copy Artifact,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Underworld Breach,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Rhystic Study,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Smothering Tithe,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Command Tower,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Morphic Pool,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Ancient Tomb,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Watery Grave,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Marsh Flats,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Mana Confluence,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Hallowed Fountain,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Badlands,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Plateau,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Scrubland,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Tundra,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Underground Sea,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Volcanic Island,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Bloodstained Mire,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Flooded Strand,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Polluted Delta,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Wooded Foothills,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Windswept Heath,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Gemstone Caverns,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Arid Mesa,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Scalding Tarn,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Misty Rainforest,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Verdant Catacombs,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,"Otawara, Soaring City",91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Spire of Industry,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Exotic Orchard,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,City of Brass,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Cavern of Souls,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,Tymna the Weaver,91
Top64(0 - 3 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-joshua-cofield-2346889,"Kraum, Ludevic's Opus",Tymna the Weaver,by joshua cofield,"Kraum, Ludevic's Opus",91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Drannith Magistrate,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Simian Spirit Guide,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Opposition Agent,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Esper Sentinel,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Professional Face-Breaker,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Faerie Mastermind,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,"Ragavan, Nimble Pilferer",91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Thassa's Oracle,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,"Lotho, Corrupt Shirriff",91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,"Delney, Streetwise Lookout",91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Mockingbird,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Valley Floodcaller,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Archivist of Oghma,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Ranger-Captain of Eos,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Orcish Bowmasters,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Grand Abolisher,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Wishclaw Talisman,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Grim Monolith,91
Top64(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-corbin-vickery-2346892,"Kraum, Ludevic's Opus",Tymna the Weaver,by corbin vickery,Lion's Eye Diamond,91
