Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Sol Ring,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mox Amber,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Springleaf Drum,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,The One Ring,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Veil of Summer,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Essence Flux,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Brain Freeze,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mogg Salvage,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Submerge,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Crop Rotation,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Snap,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Emerald Charm,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Narset's Reversal,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Deflecting Swat,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Fierce Guardianship,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Gut Shot,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mental Misstep,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Noxious Revival,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Pyroblast,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Manamorphose,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Chain of Vapor,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Summoner's Pact,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Flusterstorm,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mindbreak Trap,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Cerulean Wisps,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Pact of Negation,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,An Offer You Can't Refuse,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Chord of Calling,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mystical Tutor,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Worldly Tutor,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Flare of Duplication,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Eldritch Evolution,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Land Grant,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Neoform,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Twinflame,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Gitaxian Probe,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Rite of Flame,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Jeska's Will,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Grapeshot,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Gamble,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Molten Duplication,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Earthcraft,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Rhystic Study,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Underworld Breach,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Vesuvan Duplimancy,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mystic Remora,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Island,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Minamo, School at Water's Edge",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Gaea's Cradle,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,City of Brass,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Tropical Island,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Taiga,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Volcanic Island,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Alchemist's Refuge,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Bloodstained Mire,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Flooded Strand,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Polluted Delta,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Windswept Heath,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Wooded Foothills,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Forest,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Gemstone Caverns,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Arid Mesa,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Misty Rainforest,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Scalding Tarn,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Verdant Catacombs,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Mountain,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Boseiju, Who Endures",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Otawara, Soaring City",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Command Tower,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Breeding Pool,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Steam Vents,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Stomping Ground,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Shifting Woodland,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Reverent Silence,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Searing Touch,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Lion's Eye Diamond,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Tinder Wall,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Krark's Thumb,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Deserted Temple,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Orvar, the All-Form",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Urza's Saga,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Yavimaya, Cradle of Growth",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Timeless Witness,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Bloom Tender,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Borne Upon a Wind,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Flame of Anor,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,Flesh Duplicate,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Krark, the Thumbless",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-antonio-naharro-2368180,"Krark, the Thumbless","Thrasios, Triton Hero",by antonio naharro,"Thrasios, Triton Hero",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Ranger-Captain of Eos,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Drannith Magistrate,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Simian Spirit Guide,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Esper Sentinel,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Orcish Bowmasters,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,"Rev, Tithe Extractor",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Grand Abolisher,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Thassa's Oracle,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Phyrexian Metamorph,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Professional Face-Breaker,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,"Lotho, Corrupt Shirriff",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,"Delney, Streetwise Lookout",10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Valley Floodcaller,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mockingbird,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Chrome Mox,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mox Diamond,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mox Opal,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Lion's Eye Diamond,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mana Vault,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Cursed Totem,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mox Amber,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Imposter Mech,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,The One Ring,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Arcane Signet,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Wishclaw Talisman,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Sol Ring,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Fellwar Stone,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Lotus Petal,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Cabal Ritual,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Pact of Negation,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Fire Covenant,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Force of Will,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mystical Tutor,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Deflecting Swat,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Swan Song,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Swords to Plowshares,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Red Elemental Blast,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Mental Misstep,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Demonic Consultation,10
Top64(0 - 2 - 3)  0%,https://mtgdecks.net/Commander/kraum-ludevic-s-opus-decklist-by-marcos-ballester-montoro-2368181,"Kraum, Ludevic's Opus",Tymna the Weaver,by marcos ballester montoro,Chain of Vapor,10
